454,41664.69070564231
455,111071.48014993906
456,1428.7455514335506
457,111891.27723501045
458,138622.58953350672
459,9536.588132537947
460,176374.34000492454
461,71296.14091433972
462,155809.8114125267
463,112353.19835649441
464,11641.473793266709
465,3521.952307013056
466,119428.52533442707
467,53338.33982909861
468,7062.584364467599
469,6605.113265357432
470,61679.6220755865
471,45478.145183547014
472,61929.70802135901
473,3990.2063955182957
474,75078.01187660605
475,61742.48393548926
476,59030.25344757747
477,47646.535510235735
478,44087.95431291875
479,220324.09698492204
480,37234.96493109025
481,56133.125139273696
482,15377.50954867988
483,60769.30270777613
484,121782.35141093316
485,5856.223026331485
486,6991.559868374591
487,44847.106338234116
488,62231.87358117826
489,53088.43804036735
490,137422.08035966055
491,70040.25381655802
492,44994.81051474896
493,113554.54119913597
494,25379.594482776873
495,169980.69729671945
496,5030.917419337448
497,19218.4296511368
498,276436.7503160726
499,13528.106887809836
500,25579.324924908924
501,2113.7976630070525
502,28885.308568054366
503,58790.73177124897
504,30224.707384601224
505,67981.40048929768
506,13256.475301607356
507,132134.23385837753
508,36581.9560120839
509,45770.42406995307
510,58524.10367885879
511,42865.28733232445
512,15570.880003039587
513,29343.570959753833
514,45942.25615934326
515,48070.082976703176
516,96695.93748256771
517,58256.90480429729
518,60523.11832595136
519,196040.06387879048
520,49784.05457781067
521,4775.493652601122
522,151904.75888433066
523,8933.814432613857
524,89635.82728965451
525,52389.08132303533
526,75390.5326002933
527,34560.92636025857
528,32478.22361240943
529,5632.258770227058
530,113486.98227511559
531,2933.0113292225524
532,61189.27568168209
533,90115.76738027627
534,26921.321760539955
535,201187.50412224262
536,60010.40336817411
537,136108.23604007775
538,46364.338609794344
539,56493.96652499351
540,19919.443669120807
541,3334.360755447622
542,30763.953158953846
543,148447.94390199875
544,43309.48622151998
545,20593.125463948036
546,58835.57277439287
547,37085.27480840707
548,110345.04233254197
549,36242.08721414177
550,30010.77683470156
551,51119.92156183915
552,63804.75474919751
553,36074.02924818521
554,3895.081019619887
555,97493.23342881624
556,6166.357506233699
557,58046.55455916105
558,90355.16031624358
559,108976.26803576581
560,122075.77545502523
561,14058.592693438315
562,29561.54408660175
563,60135.0997988357
564,148525.8381185588
565,74473.56432660922
566,74757.26421110064
567,42029.81995023754
568,46044.135178116674
569,87881.65884245248
570,43939.82840600393
571,47437.87545556487
572,37994.07198996241
573,6935.051123479379
574,46420.253654475644
575,47847.67474695351
576,53340.172636248615
577,8302.15762125602
578,126438.28992788334
579,60599.33243042834
580,73620.30448115704
581,45934.30197358115
582,162712.7597827942
583,48792.034843962756
584,7048.523061827649
585,137061.09317350484
586,102845.97287750317
587,197473.20891522279
588,61146.14607038137
589,41918.19626928111
590,152889.38713957905
591,33294.798799945456
592,169302.17123088412
593,24781.45587709755
594,18848.48433924297
595,67289.39445539018
596,8518.936113067144
597,30782.65090286163
598,34607.63878686104
599,52703.99584791998
600,171601.11375631136
601,67134.08787026863
602,145157.8774345709
603,46224.69832515134
604,51311.29262602391
605,37986.5487320963
606,81570.89290395599
607,30025.896866769413
608,117716.52316305073
609,35462.70767773678
610,63651.18839910551
611,16190.135836050744
612,158909.1413230503
613,90552.41921414275
614,99631.34951116484
615,19144.567385865477
616,76450.73601726901
617,162791.51654035822
618,127883.7493961456
619,208576.2406608078
620,162577.72669853744
621,43403.68136262327
622,6612.53463451631
623,42011.51451009549
624,25271.66024191525
625,9079.437167892453
626,41525.2859488755
627,9305.769513001414
628,78502.13329771395
629,37748.5733237676
630,48318.680167710285
631,13085.866236761585
632,60179.79860196193
633,99169.95112916928
634,29016.681534366046
635,45053.488202766486
636,19013.59129999233
637,37664.926944668936
638,18572.139354492785
639,21274.538134814717
640,9695.205185555835
641,16657.162683813647
642,10107.765844122649
643,104195.8093577573
644,17853.568083755414
645,99559.4746924591
646,182413.8826171751
647,119303.89787665427
648,41959.51982780673
649,46218.6879729455
650,3478.1535716608632
651,48391.76002711329
652,117990.65242646483
653,59563.032373162234
654,6168.108488312523
655,45962.87632532325
656,47962.976440245446
657,12441.152248205262
658,45046.309060590145
659,22242.347473621416
660,30278.31371256375
661,51984.11048118948
662,49545.236883063444
663,157388.55240247457
664,33956.35309688123
665,53486.11407273602
666,37974.5665863069
667,43878.141958735774
668,40244.69719369753
669,6672.6782725398725
670,195230.50456915668
671,105005.15554659619
672,37124.4850984423
673,41909.96088308213
674,144338.66262091132
675,40136.23851539838
676,3708.0375894564727
677,60262.98857199961
678,30329.260343983624
679,81744.1736228445
680,99142.224634581
681,58771.38502711412
682,33048.174690705135
683,17726.384766074105
684,26285.39864823411
685,85547.9510368208
686,47817.11920686577
687,46882.23721247787
688,47696.87949314362
689,5230.100771334333
690,38095.99646744025
691,66234.09367652866
692,78121.56037489767
693,37586.56443823276
694,203661.054509277
695,30654.67684567463
696,88064.04530499426
697,152718.22630040313
698,24976.170801099823
699,42812.1129717482
700,4945.6722365454925
701,46563.76675846912
702,4562.156443937108
703,50935.36678860747
704,26803.91129679599
705,97268.77921593675
706,198699.19107989667
707,122690.61939373938
708,24369.79052804045
709,41961.526345386126
710,16139.704958834742
711,62098.88945632842
712,55444.853736725636
713,79660.00242802012
714,93584.22793343308
715,37460.680490823404
716,48464.32746609177
717,101899.99891409963
718,3976.496459741295
719,58906.695904284104
720,40438.98483195774
721,34645.28018142892
722,57962.766651696715
723,16160.462576703843
724,18231.849246981594
725,47576.35543816835
726,44313.60460218287
727,37484.87746252749
728,33931.50706792731
729,34017.49829530419
730,57369.195873286975
731,136444.78820586673
732,103489.63275286608
733,14148.566446191297
734,27602.416996323343
735,60542.68069941478
736,154576.43022734168
737,45423.161980548975
738,38127.297424299584
739,117987.48218691569
740,61879.41170815591
741,1606.1615626027547
742,41059.49610313483
743,91134.36581551847
744,68001.97332515752
745,5354.630997978714
746,27840.082610148373
747,65170.74918782081
748,9959.836361907977
749,73658.47500559721
750,1937.773381486591
751,40938.44027163127
752,45116.78194916954
753,60159.0199591077
754,35673.03597602498
755,14130.423478968747
756,52577.52806141533
757,233087.71629300027
758,12800.01386629449
759,46288.39361792247
760,32366.03252575975
761,3568.474048770216
762,117996.97696526161
763,2680.947244789052
764,49855.18066672225
765,127614.3514498986
766,51117.902695016426
767,3655.4884065199476
768,71282.61176749379
769,15105.439762883292
770,169099.13280134174
771,50327.706841203406
772,35326.22240765133
773,47157.95000635267
774,19351.514226971216
775,61110.13294626501
776,65540.65138732296
777,19860.821723314355
778,67303.70626805638
779,44674.129249896476
780,50728.66920488506
781,63361.5348875113
782,240897.6612472883
783,12062.938493776508
784,85728.7719880888
785,8933.06187113198
786,47487.29808130907
787,73324.04855632446
788,48875.159479412454
789,22148.65169693167
790,47410.59849093362
791,88756.37228403009
792,37498.171291272665
793,62575.05653132021
794,7740.28514723471
795,19364.56703553469
796,25708.412262546684
797,220523.61694350222
798,112409.20426795076
799,97450.35719142828
800,33768.28710396185
801,61954.63833578299
802,40104.46740187772
803,96502.28687968936
804,19665.97425236199
805,2934.4705133847465
806,9434.06592514775
807,6318.747326784931
808,43528.607428048956
809,48268.73197105846
810,56452.0689056213
811,127432.00607377097
812,61167.204199747066
813,66530.9022516814
814,123186.29494349725
815,11148.970860464244
816,237997.17621014235
817,56863.63683544413
818,22702.266473720683
819,68987.95065833822
820,63539.46702797204
821,38839.503650079445
822,85859.30925809279
823,60334.33250468479
824,5082.90795240563
825,89503.7114548202
826,51381.71726317681
827,13448.085510699873
828,88781.99159007308
829,51508.857068194324
830,4097.868706694766
831,28244.08657402725
832,40492.75428497444
833,38635.29590638284
834,3142.0436276038563
835,93963.12581626402
836,68802.71776716827
837,1756.4075559134053
838,24368.22889793035
839,33964.38267944715
840,49155.13759965052
841,5728.437057157467
842,35847.67632276908
843,179104.005628893
844,31239.049328383055
845,4470.499198787894
846,57923.60855069246
847,252711.29386025266
848,42742.40820091974
849,32557.615862446906
850,99516.67017407379
851,22527.948702841102
852,72388.2551196532
853,64900.231585502035
854,61742.22296938682
855,10383.484041280775
856,44983.40685471679
857,44456.84808432472
858,106274.08560036831
859,58506.41839893572
860,71481.23999545364
861,29070.63545650502
862,71267.21503607115
863,42819.11768216717
864,104985.65049748903
865,48261.66546922091
866,148852.47287738408
867,95175.4202566079
868,76306.7878360936
869,58585.78435944139
870,23372.105348501656
871,50613.90468912319
872,37759.59731210729
873,9232.050719917304
874,5264.309954891196
875,180964.71517603056
876,11078.754301028086
877,48168.41899787024
878,29902.545284351196
879,35901.702018222066
880,75870.40880916885
881,30794.91213287993
882,48329.59334051909
883,29068.346963679058
884,48070.99320902535
885,60868.50138457639
886,70964.64788490013
887,4621.2843424786415
888,50125.18652987646
889,29402.7629005073
890,65298.65865138868
891,175111.42599736087
892,23909.376665252305
893,5536.931209172195
894,70680.09313548477
895,36329.206588268506
896,44127.86424607765
897,61721.20431223148
898,16719.89772712684
899,38509.54424841853
900,91456.31939665877
901,1158.5183587898475
902,2588.819378352955
903,9796.663088996072
904,225307.18905671712
905,9178.571761648744
906,218328.85400638854
907,33592.28448171213
908,62570.94063836282
909,41202.577495683705
910,55675.28964163857
911,45532.65169740447
912,20861.72566104221
913,29288.740401700725
914,79699.30283161894
915,18573.297296007026
916,18596.440205893952
917,11237.987701245525
918,11421.119772738673
919,10455.872682416075
920,30694.302747192134
921,67415.62560280818
922,57010.10147837557
923,76723.08637430464
924,200981.4079207122
925,151198.31768095822
926,67136.53907755163
927,6303.151538645792
928,143170.36743321325
929,42022.897301400924
930,144959.66699070905
931,41549.39408232004
932,131320.823132641
933,45986.553910144146
934,33949.607453223114
935,112975.53576563843
936,30977.231283586694
937,46004.70973248975
938,43313.518704314956
939,3276.4131782010286
940,38434.73395080299
941,2314.6281242207183
942,38977.81635327866
943,24865.43329646226
944,100572.7383319334
945,166367.4248773013
946,2863.6938838584933
947,162703.64972627824
948,42893.54624436732
949,29920.459374439804
950,12466.950627176293
951,46289.631331714576
952,52383.334410293304
953,76311.87447309682
954,12839.166563073302
955,64021.301682372956
956,18102.334187470893
957,83596.89364283727
958,51918.94837168612
959,132636.8505390417
960,48007.16504389646
961,70029.13668397364
962,42327.47626447928
963,77691.97290908056
964,141589.75884783623
965,38110.37930739899
966,43298.64349774756
967,51085.90557978652
968,81004.55304551615
969,20910.443830154567
970,84489.90033507028
971,52442.25365562209
972,49398.782682127436
973,57435.23748890049
974,32494.858456657625
975,154438.23755916086
976,58621.574633448625
977,17843.12277917351
978,4930.709458706663
979,57187.05389927018
980,27843.118647894345
981,163516.49268932216
982,44727.90651472219
983,72256.89740963912
984,129848.94125296836
985,24406.59071628455
986,39579.80691185064
987,60816.86361140521
988,84812.40229237976
989,16583.319121435878
990,84937.40556013762
991,14611.445353948422
992,138298.2794861136
993,39836.367828774884
994,51204.21725468042
995,175054.23350277287
996,89135.10445035763
997,27400.90840514264
998,43939.30815459101
999,95089.89979251851
1000,241599.05846584655
1001,207584.29965807963
1002,147025.8734002887
1003,53743.5500147153
1004,67122.11379017378
1005,49984.578665384266
1006,138481.26433178416
1007,51572.47562045901
1008,8029.868736084289
1009,36056.767165830344
1010,11566.239661350743
1011,8105.9571229753565
1012,72936.86977934753
1013,2713.8156372599697
1014,83191.61931434671
1015,159907.38528842255
1016,110175.27183613896
1017,77979.07868717339
1018,61088.9237907007
1019,59649.768061432536
1020,14416.95987541258
1021,56907.85809431285
1022,55889.65589140377
1023,11638.3733658004
1024,62814.31906777163
1025,100293.76919639629
1026,28286.91118519538
1027,57246.87520742363
1028,68811.47252394083
1029,254402.79623417027
1030,70012.10099934615
1031,4349.087059955873
1032,1660.883485462062
1033,9204.199281353225
1034,50487.92874088935
1035,34636.40357536016
1036,19467.67870801907
1037,175702.41972859466
1038,52208.0184313143
1039,1379.3149283502216
1040,98140.0797344889
1041,17215.963273415284
1042,59014.58096592288
1043,172433.19791532456
1044,50312.748696564944
1045,130966.41794862552
1046,7876.380791208218
1047,213728.15556957672
1048,63392.13822334132
1049,34580.09521756046
1050,23628.16636836287
1051,30229.81980086953
1052,185074.5566377791
1053,53929.142258747765
1054,51373.104730203944
1055,86664.20478326862
1056,29660.631546997025
1057,7812.3370642283135
1058,132096.13083412166
1059,58225.633046282055
1060,64531.219593254726
1061,46280.447933596784
1062,43810.59133804578
1063,44336.53716485396
1064,35566.158008378916
1065,92501.8170091137
1066,26411.007731467307
1067,9341.686508651468
1068,95282.4401861841
1069,30699.41409903976
1070,43804.56912701171
1071,37878.25672298826
1072,106317.59393101117
1073,29503.78393914417
1074,18739.388587673533
1075,66427.9263705611
1076,4783.497739577922
1077,142028.82021612074
1078,211575.89654199936
1079,68267.31353908019
1080,3413.147936956396
1081,1542.0240745533738
1082,43326.23622804541
1083,31383.546848641476
1084,83794.49080784844
1085,24873.290117755674
1086,29153.713126022496
1087,59715.5212918683
1088,34519.75919658823
1089,24029.200708126104
1090,25031.728141959575
1091,57419.69372203407
1092,50519.77468533245
1093,53161.97406610873
1094,10780.459305745613
1095,37870.20830937716
1096,61123.34517747008
1097,107418.41026943368
1098,52368.31375505623
1099,112737.38407987126
1100,40704.4836414085
1101,79735.13358042484
1102,1821.7454845672246
1103,52531.11085435931
1104,66502.04585533841
1105,134833.24223992444
1106,226286.52426223675
1107,38807.38081755427
1108,121044.72413898227
1109,13377.47292852837
1110,43435.45728033147
1111,13824.063195359602
1112,108530.53913143651
1113,61345.92498394446
1114,41162.98418526643
1115,89433.97310274029
1116,64104.56599660069
1117,81899.76382044092
1118,36833.56634991442
1119,56276.1660861848
1120,25929.795297058627
1121,120045.35127342989
1122,42236.6045941441
1123,116760.61954632528
1124,3393.1677276428272
1125,59341.430881847715
1126,3421.7204615463056
1127,62930.72844264463
1128,41382.99603201358
1129,159151.12290880916
1130,114163.48150977743
1131,42802.46897697143
1132,63982.55372635029
1133,113132.31418417791
1134,6982.721356028715
1135,13300.680298601937
1136,39676.8238610776
1137,67460.7470865027
1138,63785.1426386306
1139,7300.218019142406
1140,62609.66222005805
1141,5860.048663749052
1142,55059.886669588624
1143,45993.35505525755
1144,71533.42881685625
1145,85731.38408639736
1146,71115.34049362766
1147,68634.7117978636
1148,46061.174911193164
1149,33935.09384701341
1150,38368.239504011064
1151,3507.442608267798
1152,38963.14698278954
1153,118943.85176361138
1154,13223.64100763417
1155,160872.67662893835
1156,43708.327996518725
1157,101464.87516942654
1158,98941.06426970796
1159,2599.0612478486573
1160,33862.74713813201
1161,87909.6326836836
1162,254919.02332903113
1163,45815.06325387818
1164,51749.8630370285
1165,47900.31950997103
1166,82578.17824394254
1167,195080.72126570097
1168,31864.668968960483
1169,219158.96882261318
1170,27689.22462823682
1171,125443.34120272538
1172,70240.74635327916
1173,45495.95362720267
1174,6383.377978724716
1175,237519.0954664541
1176,12220.029269088063
1177,11282.76890741198
1178,31933.47988217854
1179,48420.14446015124
1180,91783.79109045897
1181,32682.489113660173
1182,38095.786982473524
1183,47398.16908408877
1184,47660.280865734516
1185,54163.11902006062
1186,82487.88251572974
1187,37445.32317929439
1188,25353.57401339649
1189,64816.086616056746
1190,44289.80301966151
1191,34204.17962557968
1192,72749.2675001655
1193,88585.67277451935
1194,48144.16879392273
1195,43596.17828893732
1196,62167.58155436267
1197,49129.209596422654
1198,43186.122095632796
1199,33375.168672856234
1200,1996.0073394785654
1201,17788.36531575456
1202,66470.2397314106
1203,6758.014845167325
1204,83739.11070671339
1205,50693.96922728023
1206,8615.979631117045
1207,64194.28251491032
1208,45499.04012402148
1209,72586.082451807
1210,7274.119041138298
1211,45665.6534937253
1212,2595.866836502571
1213,23510.092845091036
1214,61717.272583667174
1215,50507.1761562253
1216,52004.695425817976
1217,42674.80800740718
1218,65932.84460472889
1219,99892.43659627315
1220,54481.679523907114
1221,36722.30314018782
1222,74114.37813852112
1223,39369.76049936917
1224,30288.255382739135
1225,93323.99452483041
1226,39081.527437980454
1227,208837.8077192334
1228,35163.29234642926
1229,1764.6191760853487
1230,1703.1131598940383
1231,29840.615335841627
1232,82419.32139182625
1233,59966.851906750366
1234,66668.94751369642
1235,9645.640555008653
1236,55410.03971310386
1237,35716.52507340423
1238,59070.503134194005
1239,35753.39521522187
1240,77343.50795482536
1241,3575.3901973359502
1242,50525.1363931281
1243,3665.5021746545995
1244,30425.27734878419
1245,5560.5860505821865
1246,38686.3776908318
1247,85167.71911508907
1248,208010.8448517985
1249,142157.06350381701
1250,39403.0914647128
1251,40918.093653256416
1252,43291.87721459144
1253,47088.81698001849
1254,55100.58447929356
1255,34701.58143894106
1256,37097.974409936134
1257,104837.57018350478
1258,39860.48486493877
1259,60616.577773733465
1260,27501.853413357057
1261,77712.4939456054
1262,31081.747856284204
1263,98250.6905142808
1264,43596.46767713361
1265,160556.03174220567
1266,2343.4196431160544
1267,37443.771087247704
1268,7831.648246508132
1269,42003.764964245354
1270,83518.36971184496
1271,51331.73897695481
1272,24894.717278673575
1273,39540.40499452283
1274,157427.59466810463
1275,144663.47780542867
1276,50452.20802891333
1277,46925.01240971705
1278,40491.920283333435
1279,31052.669141891303
1280,84602.04973239443
1281,137849.37475780424
1282,60165.79330141032
1283,16161.182631620297
1284,33521.334937360436
1285,13095.61477993021
1286,3663.523798814045
1287,59533.24352668018
1288,200874.50968824723
1289,7155.798134380738
1290,50513.17579153796
1291,75191.4870740222
1292,18507.555122112004
1293,13702.389547161556
1294,5525.12993054837
1295,19907.800684245867
1296,7089.1995109576665
1297,182829.07535468563
1298,43130.62571913256
1299,147354.7193979398
1300,22190.112522988617
1301,42922.77508042623
1302,7310.02451982733
1303,51608.05659721632
1304,24756.20930204362
1305,15231.256808993718
1306,33186.2065939229
1307,36912.41586717948
1308,7756.828753657479
1309,44059.51340537443
1310,121923.36431304387
1311,63247.822704176586
1312,123069.54353196848
1313,55903.0856844775
1314,30413.270162103425
1315,126301.23452512184
1316,40327.69489716401
1317,47882.20748660233
1318,38537.75443858455
1319,58321.89802834525
1320,7448.81833196293
1321,59310.315949509684
1322,58273.1284536469
1323,45523.394932673946
1324,46719.73572431862
1325,110798.53145424527
1326,37277.20543587721
1327,74016.59421162786
1328,197895.4058804469
1329,66557.81251846146
1330,58649.5166852937
1331,100115.88124136748
1332,109816.90723721164
1333,18658.17699521215
1334,46004.531740452236
1335,34096.15980917627
1336,53381.006103689884
1337,45364.76475855085
1338,172299.11905248195
1339,36221.52847886338
1340,42915.430447336345
1341,42725.94436015553
1342,79521.97203749276
1343,46698.60555174522
1344,146207.03369162814
1345,101042.50535466499
1346,54237.899854474825
1347,5659.677015205313
1348,5676.300238887982
1349,40817.30807968417
1350,236650.8932777419
1351,19994.308009941036
1352,58090.97398003041
1353,48697.82184055742
1354,88641.61473107073
1355,137224.96934509516
1356,79729.5634933484
1357,5779.700206282391
1358,11423.071277007206
1359,9442.456910710314
